sentence_id	token_id	token	surprisal
110	12	in	3.03617
110	13	her	4.34366
110	14	,	4.64631
110	15	like	5.74889
110	16	charcoal	12.6826
110	17	that	4.45994
110	18	is	4.61723
110	19	burning	8.59864
110	20	on	3.35097
110	21	its	4.98933
110	22	under	15.6657
110	23	side	7.45818
110	24	,	4.10324
110	25	but	4.41945
110	26	not	5.18591
110	27	visibly	9.7721
110	28	.	0.495526
111	1	A	3.90301
111	2	ripple	11.1144
111	3	ran	12.88
111	4	through	3.59983
111	5	the	1.30934
111	6	muscles	12.8825
111	7	of	0.998132
111	8	his	4.59302
111	9	jaws	8.59947
111	10	,	1.31423
111	11	but	2.75408
111	12	he	1.53304
111	13	kept	6.79894
111	14	control	9.74663
111	15	upon	9.14301
111	16	his	2.08268
111	17	voice	5.79352
111	18	.	1.05543
112	1	``	2.56796
112	2	There	3.15608
112	3	must	6.76567
112	4	be	0.284045
112	5	some	3.03074
112	6	water	10.8946
112	7	under	7.48479
112	8	there	7.04497
112	9	.	2.19086
113	1	``	2.56796
113	2	He	3.9805
113	3	tilted	13.6157
113	4	his	4.92179
113	5	homely	13.7755
113	6	face	6.29048
113	7	toward	6.33385
113	8	the	1.87347
113	9	dry	9.86872
113	10	bed	8.81494
113	11	of	2.43597
113	12	the	1.72603
113	13	river	5.54646
113	14	.	1.42431
114	1	``	2.56796
114	2	We	2.14852
114	3	can	3.31697
114	4	get	3.74678
114	5	it	4.21049
114	6	if	6.04433
114	7	we	1.67431
114	8	dig	9.26086
114	9	,	3.55861
114	10	''	12.5574
114	11	he	1.90622
114	12	said	1.39334
114	13	patiently	15.0828
114	14	.	0.524533
115	1	``	2.56796
115	2	And	5.26976
115	3	add	11.2726
115	4	fever	12.9543
115	5	to	0.869925
115	6	our	3.20843
115	7	troubles	8.18421
115	8	?	5.27126
115	9	''	9.95485
115	10	She	10.6093
115	11	scoffed	11.59
115	12	.	2.68655
116	1	``	2.56796
116	2	Or	8.90369
116	3	do	4.69653
116	4	you	2.85597
116	5	want	3.64157
116	6	to	0.308145
116	7	see	3.18018
116	8	if	4.21712
116	9	I	2.76032
116	10	can	2.39592
116	11	stand	6.31252
116	12	fever	14.6778
116	13	,	3.75717
116	14	too	4.21484
116	15	?	0.560466
116	16	''	9.60134
116	17	``	5.95385
116	18	We	11.6879
116	19	can	4.32996
116	20	boil	11.2692
116	21	it	3.64094
116	22	,	4.5621
116	23	''	8.56094
116	24	he	2.01015
116	25	said	2.20035
116	26	.	0.108551
117	1	Her	7.691
117	2	chin	9.53675
117	3	sharpened	11.4621
117	4	.	3.10097
118	1	``	2.56796
118	2	We	2.14852
118	3	're	1.5157
118	4	lost	9.52254
118	5	and	3.06979
118	6	burning	9.77153
118	7	up	7.01246
118	8	already	9.31529
118	9	,	0.58955
118	10	''	12.8945
118	11	she	2.74794
118	12	bit	15.3401
118	13	out	3.03241
118	14	UNK-LC-ly	8.07296
118	15	.	0.446653
119	1	``	2.56796
119	2	The	2.33971
119	3	tires	11.5731
119	4	are	1.5504
119	5	rattling	12.9179
119	6	on	3.65514
119	7	the	1.18668
119	8	wheels	7.40029
119	9	now	6.89115
119	10	.	2.44053
120	1	They	4.76714
120	2	'll	4.94705
120	3	roll	8.62143
120	4	off	3.32132
120	5	in	4.11446
120	6	another	6.50293
120	7	day	4.26774
120	8	.	2.03724
121	1	There	5.37692
121	2	was	2.2946
121	3	no	1.74116
121	4	valley	13.9741
121	5	like	4.75399
121	6	this	3.29364
121	7	on	5.50366
121	8	your	5.08223
121	9	map	6.53367
121	10	.	0.66549
122	1	You	6.65563
122	2	do	2.75305
122	3	n't	0.234232
122	4	even	4.77021
122	5	know	2.1695
122	6	where	3.69036
122	7	we	3.01075
122	8	're	1.59965
122	9	headed	6.69609
122	10	.	1.42896
122	11	''	11.4335
123	1	``	2.56796
123	2	UNK-INITC	8.05402
123	3	,	2.17118
123	4	''	11.7875
123	5	he	4.11646
123	6	said	2.64228
123	7	as	8.24969
123	8	gently	8.9747
123	9	as	0.367885
123	10	he	2.7899
123	11	could	4.62883
123	12	,	4.55352
123	13	``	1.52323
123	14	we	7.45417
123	15	're	2.3456
123	16	still	3.46792
123	17	headed	8.13569
123	18	west	9.1657
123	19	.	1.62135
124	1	Somewhere	11.1486
124	2	,	2.97174
124	3	we	4.29544
124	4	'll	3.51504
124	5	hit	7.34686
124	6	a	2.13994
124	7	trail	8.46591
124	8	.	3.13087
124	9	''	10.6517
125	1	``	2.56796
125	2	Somewhere	10.18
125	3	!	9.23408
125	4	''	6.54356
125	5	She	7.39242
125	6	repeated	10.1997
125	7	.	1.28609
126	1	``	2.56796
126	2	Maybe	6.39593
126	3	in	5.97991
126	4	time	6.70127
126	5	to	3.75563
126	6	make	3.06427
126	7	a	2.11299
126	8	cross	8.92073
126	9	and	5.68637
126	10	dig	11.6439
126	11	our	9.68512
126	12	graves	12.0776
126	13	.	2.7614
126	14	''	10.6847
127	1	His	5.83699
127	2	wide	8.92467
127	3	mouth	11.8913
127	4	compressed	14.7203
127	5	.	4.6739
128	1	In	3.17334
128	2	a	2.17698
128	3	way	6.03161
128	4	,	1.72622
128	5	he	2.99157
128	6	could	5.30427
128	7	n't	1.52216
128	8	blame	7.44836
128	9	her	4.36907
128	10	.	3.5791
129	1	He	3.56681
129	2	had	4.15667
129	3	picked	8.4281
129	4	out	4.36129
129	5	this	6.34544
129	6	UNK-LC	5.6537
129	7	trail	9.10038
129	8	,	2.13995
129	9	instead	8.03845
129	10	of	0.199705
129	11	the	2.60716
129	12	common	8.27764
129	13	one	6.98539
129	14	,	2.62063
129	15	in	2.80706
129	16	a	2.13065
129	17	moment	9.31083
129	18	of	1.20727
129	19	romantic	9.22022
129	20	fancy	11.3836
129	21	,	3.21327
129	22	to	5.24731
129	23	give	5.38958
129	24	them	3.578
129	25	privacy	14.2697
129	26	on	4.78875
129	27	their	3.80814
129	28	honeymoon	11.0337
129	29	.	0.32624
130	1	It	3.91413
130	2	had	3.99055
130	3	been	1.51289
130	4	a	2.07754
130	5	mistake	6.60534
130	6	,	2.72491
130	7	but	2.01402
130	8	anything	9.26557
130	9	would	4.2796
130	10	have	2.60179
130	11	been	1.37851
130	12	a	2.6003
130	13	mistake	4.41139
130	14	,	3.29404
130	15	as	3.30067
130	16	it	1.9742
130	17	turned	5.23235
130	18	out	1.4066
130	19	.	1.76373
131	1	It	3.91413
131	2	was	2.20732
131	3	n't	2.71702
131	4	the	2.36796
131	5	UNK-LC	7.39533
131	6	and	4.82276
131	7	UNK-LC-ity	9.26036
131	8	and	5.34776
131	9	discomfort	11.3118
131	10	of	2.01389
131	11	the	1.39432
131	12	trip	8.93576
131	13	that	4.21937
131	14	had	3.23428
131	15	frightened	11.3561
131	16	her	4.3672
131	17	.	2.64393
132	1	She	5.97765
132	2	had	4.08657
132	3	hated	10.4009
132	4	the	1.6794
132	5	whole	6.22194
132	6	idea	4.41487
132	7	before	5.63852
132	8	they	4.91279
132	9	started	4.41037
132	10	.	2.65329
133	1	In	3.17334
133	2	Ireland	10.4145
133	3	's	2.72501
133	4	County	11.0152
133	5	Limerick	19.3473
133	6	,	2.30103
133	7	near	9.21046
133	8	the	1.68707
133	9	River	7.36975
133	10	Shannon	12.6675
133	11	,	1.06206
133	12	there	4.49701
133	13	is	1.48841
133	14	a	1.35973
133	15	quiet	8.25612
133	16	little	7.30666
133	17	suburb	12.0069
133	18	by	5.89283
133	19	the	1.57325
133	20	name	7.29449
133	21	of	0.599858
133	22	UNK-INITC	4.48569
133	23	,	1.99552
133	24	which	3.53531
133	25	means	6.61772
133	26	``	4.50795
133	27	Garden	11.9821
133	28	of	4.04408
133	29	Owen	14.4681
133	30	.	1.61381
134	1	``	2.56796
134	2	Undoubtedly	12.5155
134	3	none	9.85046
134	4	of	0.599458
134	5	the	0.99437
134	6	residents	7.86222
134	7	realize	8.05052
134	8	the	2.63574
134	9	influence	8.07139
134	10	their	9.5651
134	11	town	9.29597
134	12	has	2.28966
134	13	had	3.49897
134	14	on	4.2728
134	15	American	7.38612
134	16	military	5.97881
134	17	history	4.30598
134	18	,	4.10353
134	19	or	4.89591
134	20	the	1.42676
134	21	deeds	11.6621
134	22	of	0.972312
134	23	valor	17.515
134	24	that	4.39967
134	25	have	2.96904
134	26	been	1.29043
134	27	done	4.58885
134	28	in	2.13031
134	29	its	5.87166
134	30	name	7.34083
134	31	.	8.58816
135	1	The	1.73722
135	2	cry	12.3109
135	3	``	6.47103
135	4	UNK-INITC	6.17169
135	5	!	6.81036
135	6	''	8.42719
135	7	Bursting	12.7882
135	8	from	5.93405
135	9	the	1.55787
135	10	lips	8.47216
135	11	of	0.884885
135	12	a	2.83136
135	13	charging	13.8453
135	14	cavalry	14.0933
135	15	trooper	12.9174
135	16	was	11.0462
135	17	the	3.17566
135	18	last	4.85588
135	19	sound	8.63971
135	20	heard	9.50568
135	21	on	3.65067
135	22	this	4.60441
135	23	earth	8.91046
135	24	by	3.67446
135	25	untold	12.3661
135	26	numbers	7.7507
135	27	of	0.825789
135	28	UNK-INITC-s	7.40348
135	29	,	2.02808
135	30	Sioux	13.4795
135	31	and	5.05748
135	32	UNK-INITC-s	4.76264
135	33	,	2.3313
135	34	Mexican	10.2087
135	35	UNK-LC-s	4.89905
135	36	under	9.14582
135	37	Pancho	13.6762
135	38	Villa	9.66904
135	39	,	1.31981
135	40	Japanese	9.66305
135	41	in	5.24752
135	42	the	1.37469
135	43	South	4.79916
135	44	Pacific	5.49611
135	45	,	0.805553
135	46	and	1.3337
135	47	Chinese	8.00891
135	48	and	4.58291
135	49	North	6.7626
135	50	Korean	6.45428
135	51	Communists	9.39211
135	52	in	2.75957
135	53	Korea	6.45555
135	54	.	0.941868
136	1	UNK-INITC	7.0215
136	2	is	4.06977
136	3	the	2.56931
136	4	battle	10.646
136	5	cry	9.67652
136	6	of	2.38375
136	7	the	1.92795
136	8	7th	14.929
136	9	UNK-CAPS-y	13.3184
136	10	UNK-INITC-KNOWNLC	7.57573
136	11	,	1.50554
136	12	``	3.49872
136	13	The	2.18626
136	14	Fighting	10.8705
136	15	Seventh	10.0138
136	16	.	2.04291
136	17	''	9.06475
137	1	Today	6.6996
137	2	a	5.58518
137	3	battle	7.4892
137	4	cry	9.36127
137	5	may	5.60142
137	6	seem	4.15806
137	7	an	6.17347
137	8	anachronism	7.10771
137	9	,	2.73955
137	10	for	5.07467
137	11	in	8.99567
137	12	the	1.92023
137	13	modern	7.10541
137	14	Army	10.2776
137	15	,	1.62116
137	16	esprit	17.1141
137	17	de	5.81756
137	18	corps	11.1066
137	19	has	9.75691
137	20	been	2.36875
137	21	sacrificed	9.09762
137	22	to	1.83853
137	23	organizational	12.3642
137	24	charts	10.0124
137	25	and	2.81698
137	26	tables	11.5451
137	27	.	2.03052
138	1	But	3.21367
138	2	do	7.30908
138	3	n't	0.706309
138	4	tell	4.77961
138	5	that	4.39099
138	6	to	5.11806
138	7	a	3.47932
138	8	veteran	9.36523
138	9	of	1.73963
138	10	the	1.1211
138	11	Fighting	13.3117
138	12	Seventh	9.01402
138	13	,	3.48141
138	14	especially	7.28171
138	15	in	1.76249
138	16	a	2.96824
138	17	saloon	13.5067
138	18	on	5.47769
138	19	Saturday	7.66689
138	20	night	3.36903
138	21	.	1.2799
139	1	Of	6.59986
139	2	all	4.6335
139	3	the	1.16
139	4	thousands	7.24456
139	5	of	0.933171
139	6	men	5.11906
139	7	who	2.28306
139	8	have	2.61431
139	9	served	5.13175
139	10	in	2.04497
139	11	the	1.0153
139	12	7th	16.6551
139	13	UNK-INITC	7.76304
139	14	,	1.05504
139	15	perhaps	8.22624
139	16	no	5.89508
139	17	one	1.71153
139	18	knows	3.81398
139	19	its	7.0174
139	20	spirit	7.6091
139	21	better	8.70981
139	22	than	1.05529
139	23	UNK-INITC-KNOWNLC	10.4918
139	24	Colonel	13.5115
139	25	Melbourne	14.9132
139	26	C.	13.8331
139	27	Chandler	8.04597
139	28	.	0.902365
140	1	UNK-INITC-KNOWNLC	7.17314
140	2	and	3.22412
140	3	UNK-LC-DASH	4.1859
140	4	,	1.65517
140	5	with	5.82306
140	6	steel	9.69303
140	7	blue	12.4389
140	8	eyes	9.16639
140	9	and	3.82096
140	10	a	4.45326
140	11	chest	10.3999
140	12	UNK-LC-ed	7.40718
140	13	with	2.76809
140	14	medals	11.3478
140	15	,	1.36397
140	16	Chandler	13.7525
140	17	is	2.82502
140	18	the	3.1657
140	19	epitome	8.26952
140	20	of	0.102825
140	21	the	1.96566
140	22	old-time	10.1421
140	23	trooper	12.3923
140	24	.	0.798237
141	1	The	1.73722
141	2	truth	8.70889
141	3	is	0.693025
141	4	,	4.63644
141	5	however	2.56843
141	6	,	0.0333148
141	7	that	1.23532
141	8	when	4.38595
141	9	Mel	11.5662
141	10	Chandler	8.95802
141	11	first	6.89033
141	12	reported	6.37287
141	13	to	4.62233
141	14	the	1.62336
141	15	regiment	11.8086
141	16	the	3.82633
141	17	only	5.59247
141	18	UNK-LC-ed	8.08315
141	19	he	5.22524
141	20	had	2.35604
141	21	ever	4.52519
141	22	ridden	10.1281
141	23	was	4.2808
141	24	a	2.10553
141	25	swivel	14.653
141	26	chair	6.69262
141	27	and	4.22319
141	28	the	2.64138
141	29	only	5.55806
141	30	weapon	9.85265
141	31	he	2.27928
141	32	had	2.00703
141	33	ever	4.4744
141	34	wielded	7.94563
141	35	was	7.76319
141	36	a	2.42694
141	37	pencil	8.8732
141	38	.	1.66179
142	1	Chandler	13.2529
142	2	had	5.21558
142	3	been	1.98999
142	4	commissioned	10.078
142	5	in	2.71254
142	6	the	2.00057
142	7	Medical	9.86436
142	8	Service	5.88471
142	9	Corps	9.90363
142	10	and	3.74741
142	11	was	3.11471
142	12	serving	6.33508
142	13	as	1.2248
142	14	a	1.27971
142	15	personnel	8.29075
142	16	officer	2.70129
142	17	for	2.63386
142	18	the	1.15011
142	19	Kansas	7.47117
142	20	City	0.199657
142	21	Medical	4.5191
142	22	Depot	13.7517
142	23	when	7.22704
142	24	he	1.23477
142	25	decided	5.38718
142	26	that	2.2659
142	27	if	5.24887
142	28	he	1.07538
142	29	was	1.96289
142	30	going	6.25742
142	31	to	0.303402
142	32	make	3.82721
142	33	the	2.4818
142	34	Army	9.69718
142	35	his	5.6564
142	36	career	6.27364
142	37	,	0.683651
142	38	he	1.06189
142	39	wanted	5.41619
142	40	to	0.339543
142	41	be	3.22155
142	42	in	3.84206
142	43	the	1.45444
142	44	fighting	8.09228
142	45	part	9.90807
142	46	of	1.40393
142	47	it	4.85134
142	48	.	10.3437
143	1	Though	6.73148
143	2	he	2.95789
143	3	knew	6.43149
143	4	no	6.18983
143	5	more	4.86192
143	6	about	2.45872
143	7	military	8.47746
143	8	science	6.41542
143	9	and	2.46822
143	10	tactics	9.94693
143	11	than	4.44728
143	12	any	4.01714
143	13	other	1.49325
143	14	desk	12.4481
143	15	officer	8.5461
143	16	,	0.199403
143	17	he	1.15231
143	18	managed	6.69641
143	19	to	0.317517
143	20	get	3.73316
143	21	transferred	10.4624
143	22	to	0.730117
143	23	the	1.07197
143	24	combat	11.0971
143	25	forces	4.10816
143	26	.	0.973438
144	1	The	1.73722
144	2	next	6.78759
144	3	thing	6.12998
144	4	he	4.30262
144	5	knew	5.66369
144	6	he	4.09981
144	7	was	2.07711
144	8	reporting	9.85706
144	9	for	3.87738
144	10	duty	10.5241
144	11	as	5.76853
144	12	commanding	12.4578
144	13	officer	8.65528
144	14	of	1.08002
144	15	UNK-INITC-KNOWNLC	7.70405
144	16	H	12.0211
144	17	,	4.91259
144	18	7th	15.6494
144	19	Cavalry	12.1435
144	20	,	0.832056
144	21	in	4.54373
144	22	the	1.8858
144	23	middle	5.30966
144	24	of	0.226558
144	25	corps	15.0608
144	26	maneuvers	14.5986
144	27	in	4.19131
144	28	Japan	5.84872
144	29	.	8.07409
145	1	Outside	9.09992
145	2	of	1.9789
145	3	combat	11.1571
145	4	,	0.442845
145	5	he	2.98458
145	6	could	5.15316
145	7	n't	1.35349
145	8	have	4.70979
145	9	landed	8.34746
145	10	in	2.35814
145	11	a	2.12627
145	12	tougher	11.2722
145	13	spot	7.70496
145	14	.	1.35245
146	1	First	6.32334
146	2	of	6.24933
146	3	all	5.72974
146	4	,	1.13909
146	5	no	6.65636
146	6	unit	9.44887
146	7	likes	8.78169
146	8	to	0.789901
146	9	have	4.0438
146	10	a	1.88911
146	11	new	4.67892
146	12	CO	18.7719
146	13	brought	10.0227
146	14	in	1.87472
146	15	from	4.77606
146	16	the	1.20338
146	17	outside	8.20721
146	18	,	4.91771
146	19	especially	4.55808
146	20	when	1.65466
146	21	he	2.96733
146	22	's	3.01702
146	23	an	4.85715
146	24	armchair	8.96626
146	25	trooper	10.6416
146	26	.	0.461876
147	1	Second	8.76297
147	2	,	0.443058
147	3	if	4.9657
147	4	there	3.99789
147	5	is	0.977468
147	6	ever	7.59471
147	7	a	1.39548
147	8	perfect	7.47033
147	9	time	4.88839
147	10	to	1.16708
147	11	pull	6.69895
147	12	the	2.2212
147	13	rug	8.02835
147	14	out	1.99011
147	15	from	4.59965
147	16	under	9.89635
147	17	him	5.4939
147	18	,	5.25489
147	19	it	6.09763
147	20	's	1.84436
147	21	on	6.05912
147	22	maneuvers	15.1698
147	23	.	1.31006
148	1	In	3.17334
148	2	combat	12.7973
148	3	,	0.409938
148	4	helping	10.7046
148	5	your	9.40424
148	6	CO	15.5125
148	7	make	5.68327
148	8	a	1.72694
148	9	fool	10.1132
148	10	of	5.75112
148	11	himself	8.03203
148	12	might	5.34436
148	13	mean	3.77582
148	14	getting	6.14687
148	15	yourself	8.38096
148	16	killed	6.70397
148	17	.	0.705081
149	1	But	3.21367
149	2	in	3.54373
149	3	maneuvers	14.9978
149	4	,	1.6632
149	5	with	5.84838
149	6	the	1.84613
149	7	top	7.02682
149	8	brass	6.51971
149	9	watching	6.7775
149	10	him	3.65361
149	11	all	7.17278
149	12	the	1.80341
149	13	time	2.49526
149	14	,	0.47642
149	15	it	2.73109
149	16	's	1.84669
149	17	easy	4.40502
149	18	.	3.94319
150	1	Chandler	13.2529
150	2	understood	12.29
150	3	this	5.99271
150	4	and	5.00195
150	5	expected	9.30609
150	6	the	2.19963
150	7	worst	8.2498
150	8	.	4.0111
151	1	But	3.21367
151	2	his	4.93829
151	3	first	4.94877
151	4	few	5.25777
151	5	days	2.65472
151	6	with	6.19076
151	7	UNK-INITC-KNOWNLC	9.7404
151	8	H	12.727
151	9	were	5.65966
151	10	full	8.32533
151	11	of	1.21095
151	12	surprises	9.63923
151	13	,	1.92629
151	14	beginning	8.24565
151	15	with	4.16213
151	16	First	8.40104
151	17	Sergeant	17.5554
151	18	Robert	8.91879
151	19	Early	8.15856
151	20	.	0.840933
152	1	Chandler	13.2529
152	2	had	5.21558
152	3	expected	6.62839
152	4	a	2.27615
152	5	tough	6.96925
152	6	old	8.48925
152	7	trooper	14.3018
152	8	with	3.53831
152	9	a	1.18883
152	10	gravel	10.8571
152	11	voice	7.11363
152	12	.	1.34025
153	1	Instead	6.45046
153	2	Sergeant	18.3523
153	3	Early	13.2999
153	4	was	4.96587
153	5	quiet	8.45579
153	6	,	2.17061
153	7	sharp	11.6043
153	8	and	0.846089
153	9	confident	8.74058
153	10	.	0.898822
154	1	He	3.56681
154	2	had	4.15667
154	3	enlisted	9.62977
154	4	in	4.40529
154	5	the	1.45674
154	6	Army	8.79319
154	7	straight	12.7516
154	8	out	5.02478
154	9	of	0.172246
154	10	high	7.79093
154	11	school	1.43961
154	12	and	2.47388
154	13	had	4.54405
154	14	immediately	11.9336
154	15	set	6.4517
154	16	about	7.3721
154	17	learning	11.8906
154	18	his	2.88518
154	19	new	5.68336
154	20	trade	8.25481
154	21	.	2.64915
155	1	There	5.37692
155	2	was	2.2946
155	3	no	1.74116
155	4	weapon	11.3593
155	5	Early	17.6967
155	6	could	6.71677
155	7	not	4.59098
155	8	take	4.65419
155	9	apart	9.96328
155	10	and	5.1477
155	11	UNK-LC	6.25724
155	12	UNK-LC-DASH	7.80865
155	13	.	3.05353
156	1	He	3.56681
156	2	could	5.47543
156	3	lead	7.01791
156	4	a	2.97636
156	5	patrol	11.8999
156	6	and	5.91892
156	7	he	11.5994
156	8	knew	6.59417
156	9	his	3.84955
156	10	paper	7.83817
156	11	work	6.92612
156	12	.	2.02859
157	1	Further	8.07887
157	2	,	0.710252
157	3	he	3.03985
157	4	had	4.8908
157	5	taken	5.03617
157	6	full	7.33775
157	7	advantage	5.92103
157	8	of	0.319021
157	9	the	1.25733
157	10	Army	9.72667
157	11	's	0.967722
157	12	correspondence	10.6367
157	13	courses	8.52502
157	14	.	1.22315
158	1	He	3.56681
158	2	not	8.99918
158	3	only	0.191224
158	4	knew	4.81941
158	5	soldiering	15.963
158	6	,	2.20148
158	7	but	1.39793
158	8	mathematics	15.7775
158	9	,	2.07831
158	10	history	8.74797
158	11	and	1.4841
158	12	literature	8.40723
158	13	as	6.49776
158	14	well	1.42027
158	15	.	3.08019
159	1	But	3.21367
159	2	for	4.94506
159	3	all	3.30956
159	4	his	3.34508
159	5	erudite	14.6205
159	6	confidence	12.0911
159	7	,	0.614759
159	8	Sergeant	16.1397
159	9	Early	14.1289
159	10	was	4.63808
159	11	right	7.90131
159	12	out	4.69751
159	13	of	0.329879
159	14	the	1.5189
159	15	UNK-INITC	6.49865
159	16	mold	8.97483
159	17	.	0.477141
160	1	He	3.56681
160	2	was	3.12263
160	3	filled	8.26272
160	4	with	0.273234
160	5	the	2.19217
160	6	spirit	8.10804
160	7	of	0.214531
160	8	the	1.73641
160	9	Fighting	12.8965
160	10	Seventh	8.74959
160	11	.	3.69163
161	1	That	4.61845
161	2	saved	9.77163
161	3	Mel	14.1392
161	4	Chandler	9.07759
161	5	.	4.29411
162	1	Sergeant	14.5488
162	2	Early	12.5953
162	3	let	11.6544
162	4	the	1.56775
162	5	new	5.51506
162	6	CO	15.9601
162	7	know	7.78786
162	8	just	7.82993
162	9	how	2.34534
162	10	lucky	9.09111
162	11	he	5.51029
162	12	was	1.96082
162	13	to	4.14565
162	14	be	2.5455
162	15	in	3.312
162	16	the	1.60786
162	17	best	5.22113
162	18	troop	13.4863
162	19	in	3.99945
162	20	the	0.861784
162	21	best	7.67229
162	22	regiment	14.0388
162	23	in	3.21895
162	24	the	0.835316
162	25	United	5.43923
162	26	States	0.506672
162	27	Army	8.20034
162	28	.	4.21835
163	1	He	3.56681
163	2	fed	10.9991
163	3	the	1.83604
163	4	captain	9.46651
163	5	bits	14.0051
163	6	of	0.27799
163	7	history	7.60899
163	8	about	7.06498
163	9	the	1.75405
163	10	troops	10.4103
163	11	and	2.48908
163	12	the	2.83531
163	13	regiment	13.5053
163	14	.	1.69726
164	1	For	4.75608
164	2	example	1.59745
164	3	,	0.0303595
164	4	it	3.88
164	5	was	2.57274
164	6	a	2.32669
164	7	battalion	13.0756
164	8	of	0.622976
164	9	the	2.89519
164	10	7th	14.083
164	11	Cavalry	13.0244
164	12	under	7.37649
164	13	Colonel	12.4924
164	14	George	7.63483
164	15	Armstrong	10.6307
164	16	Custer	17.7898
164	17	that	5.66733
164	18	had	3.0091
164	19	been	1.58746
164	20	wiped	9.04616
164	21	out	0.0433812
164	22	at	3.77181
164	23	the	1.3941
164	24	Battle	11.0594
164	25	of	2.99842
164	26	The	6.39326
164	27	Little	8.4288
164	28	Big	8.29395
164	29	Horn	9.7375
164	30	.	1.20951
165	1	It	3.91413
165	2	did	4.16173
165	3	n't	0.279518
165	4	take	4.48534
165	5	Captain	15.6657
165	6	Chandler	10.1255
165	7	long	8.21838
165	8	to	1.88804
165	9	realize	6.11068
165	10	that	0.691285
165	11	he	2.78216
165	12	had	1.98482
165	13	to	2.95111
165	14	carry	6.81279
165	15	a	1.99579
165	16	heavy	7.49871
165	17	load	7.16523
165	18	of	1.71889
165	19	tradition	11.9802
165	20	on	3.80786
165	21	his	2.45074
165	22	shoulders	5.7245
165	23	as	4.66068
165	24	commander	11.1792
165	25	of	0.591172
165	26	UNK-INITC-KNOWNLC	6.35546
165	27	A	7.73013
165	28	.	3.55583
166	1	But	3.21367
166	2	what	5.67029
166	3	made	7.10005
166	4	the	1.9106
166	5	load	9.54609
166	6	lighter	11.8453
166	7	was	3.49136
166	8	the	2.0949
166	9	realization	8.17988
166	10	that	0.902194
166	11	every	7.54337
166	12	officer	9.72536
166	13	,	4.71141
166	14	UNK-LC-DASH	7.14858
166	15	and	3.19567
166	16	trooper	11.5762
166	17	was	2.84482
166	18	ready	5.96987
166	19	and	5.52348
166	20	willing	6.7755
166	21	to	0.0469711
166	22	help	5.75105
166	23	him	3.55512
166	24	carry	7.331
166	25	it	4.15214
166	26	,	4.28559
166	27	for	5.12789
166	28	the	2.54019
166	29	good	6.97451
166	30	of	4.13277
166	31	the	1.39608
166	32	troop	13.2655
166	33	and	4.33732
166	34	the	2.67945
166	35	regiment	13.006
166	36	.	1.09503
167	1	UNK-INITC	7.0215
167	2	!	7.34703
167	3	UNK-INITC	5.02143
167	4	!	5.49778
167	5	Startled	17.3001
167	6	him	9.08641
167	7	awake	11.7772
167	8	.	1.44561
168	1	The	1.73722
168	2	room	11.0268
168	3	UNK-LC-ed	8.58223
168	4	as	4.84361
168	5	if	4.53266
168	6	a	3.05873
168	7	giant	7.69026
168	8	hand	7.51758
168	9	had	3.4024
168	10	rocked	9.94532
168	11	it	3.36758
168	12	.	1.11238
169	1	UNK-INITC	7.0215
169	2	!	7.34703
169	3	A	7.99826
169	4	dull	12.0671
169	5	boom	9.04714
169	6	and	3.97572
169	7	a	1.28892
169	8	throbbing	16.0476
169	9	echo	10.835
169	10	.	3.21332
170	1	The	1.73722
170	2	walls	11.285
170	3	bulged	15.504
170	4	,	2.82712
170	5	the	4.17109
170	6	floor	8.03936
170	7	trembled	13.553
170	8	,	1.88863
170	9	the	2.75077
170	10	UNK-LC-s	5.82083
170	11	rattled	11.313
170	12	.	2.64691
171	1	He	3.56681
171	2	stared	10.9761
171	3	at	1.75813
171	4	the	1.32194
171	5	far	8.9049
171	6	morning	9.84685
171	7	,	3.46368
171	8	expecting	7.23916
171	9	a	2.25769
171	10	pendulum	12.8444
171	11	to	0.559951
171	12	swing	8.24575
171	13	across	5.59103
171	14	the	0.456814
171	15	horizon	8.34921
171	16	.	0.761531
172	1	UNK-INITC	7.0215
172	2	!	7.34703
172	3	He	8.5257
172	4	raced	12.4719
172	5	to	1.90615
172	6	the	2.17075
172	7	window	7.1279
172	8	and	5.36906
172	9	yanked	12.5118
172	10	at	5.29037
172	11	the	1.60531
172	12	UNK-LC	5.80139
172	13	.	2.11475
173	1	UNK-INITC	7.0215
173	2	!	7.34703
173	3	The	8.74817
173	4	wood	11.887
173	5	was	7.34067
173	6	old	8.38831
173	7	,	2.6361
173	8	the	4.62752
173	9	paint	9.45762
173	10	UNK-LC-ed	7.84535
173	11	.	2.8591
174	1	UNK-INITC	7.0215
174	2	!	7.34703
174	3	A	7.99826
174	4	fresh	11.0911
174	5	breeze	9.88663
174	6	saluted	13.9645
174	7	him	4.32374
174	8	.	1.83102
175	1	Six	8.73529
175	2	UNK-LC	9.33543
175	3	!	10.579
175	4	He	8.39934
175	5	put	7.23344
175	6	his	2.76239
175	7	head	5.65299
175	8	out	3.77899
175	9	.	4.00086
176	1	There	5.37692
176	2	was	2.2946
176	3	the	4.48688
176	4	slate	12.9264
176	5	roof	12.9102
176	6	of	1.26293
176	7	the	1.79138
176	8	church	6.87286
176	9	;	5.4776
176	10	ivy	15.0096
176	11	climbed	9.76622
176	12	the	5.53245
176	13	red	7.52427
176	14	brick	8.06492
176	15	walls	6.76214
176	16	like	7.42516
176	17	a	1.74399
176	18	UNK-LC-DASH	4.76593
