sentence_id	token_id	token	surprisal
230	10	two	8.948433
230	11	pieces	8.418815
230	12	of	0.698078
230	13	paper	8.138701
230	14	that	5.274460
230	15	were	5.127277
230	16	very	9.219693
230	17	expensive	7.345922
230	18	,	2.860424
230	19	to	6.557590
230	20	draw	8.735630
230	21	an	6.640159
230	22	elephant	9.645823
230	23	,	3.956913
230	24	but	4.362622
230	25	the	3.608017
230	26	teacher	11.672503
230	27	did	5.352484
230	28	n't	0.661767
230	29	mind	9.215405
230	30	Abby	18.660563
230	31	using	13.602484
230	32	the	2.427647
230	33	expensive	14.272829
230	34	paper	9.674210
230	35	because	9.247100
230	36	she	3.233459
230	37	was	2.621201
230	38	pleased	10.768421
230	39	with	1.306300
230	40	the	1.840546
230	41	drawing	13.395021
230	42	and	4.533311
230	43	wanted	9.683234
230	44	it	4.783342
230	45	on	6.490531
230	46	the	1.771446
230	47	wall	6.203823
230	48	.	0.727192
230	49	<eos>	0.015344
231	1	The	0.000000
231	2	teacher	14.819381
231	3	,	3.884043
231	4	who	1.940431
231	5	was	4.064071
231	6	always	10.590698
231	7	very	9.606216
231	8	encouraging	11.826081
231	9	,	1.508458
231	10	remarked	13.632198
231	11	that	1.130209
231	12	the	2.575849
231	13	drawing	14.787249
231	14	Abby	18.488731
231	15	had	4.670248
231	16	made	6.519697
231	17	was	11.783857
231	18	very	8.010458
231	19	creative	12.394168
231	20	and	3.539435
231	21	beamed	18.867031
231	22	at	7.312452
231	23	Abby	17.880482
231	24	,	2.798887
231	25	giving	12.037164
231	26	her	4.366593
231	27	the	3.712052
231	28	seal	14.820284
231	29	of	0.864831
231	30	approval	14.503627
231	31	.	1.512783
231	32	<eos>	0.075295
232	1	Back	0.000000
232	2	at	5.146330
232	3	home	8.703484
232	4	,	1.677908
232	5	Mom	16.309162
232	6	,	3.154806
232	7	convinced	15.010263
232	8	by	5.343333
232	9	Abby	17.336418
232	10	to	7.767155
232	11	clean	11.341168
232	12	out	5.767166
232	13	the	2.276508
232	14	tank	13.308836
232	15	,	1.995633
232	16	was	4.392678
232	17	cleaning	15.062551
232	18	with	7.266644
232	19	a	2.179015
232	20	special	9.707450
232	21	vacuum	13.214602
232	22	,	3.132851
232	23	or	7.421243
232	24	'hoover	9.415349
232	25	'	10.454228
232	26	.	4.428174
232	27	<eos>	0.073185
233	1	'Where	0.000000
233	2	's	6.459773
233	3	Mr	15.396171
233	4	.	0.002815
233	5	<eos>	0.027627
234	1	Sticky	0.000000
234	2	?	10.303013
234	3	'	11.228823
234	4	Abby	18.129642
234	5	asked	10.715105
234	6	first	14.527812
234	7	thing	9.804809
234	8	when	6.857844
234	9	she	4.068306
234	10	came	6.945363
234	11	home	7.604208
234	12	from	5.393991
234	13	school	9.046078
234	14	.	1.809139
234	15	<eos>	0.154853
235	1	'On	0.000000
235	2	the	8.207421
235	3	side	13.079585
235	4	,	4.193221
235	5	'	10.982940
235	6	Mom	14.798822
235	7	replied	13.010691
235	8	.	2.222815
235	9	<eos>	0.126828
236	1	And	0.000000
236	2	then	8.185290
236	3	she	7.523635
236	4	added	7.891928
236	5	,	1.326725
236	6	'Do	15.339248
236	7	n't	12.244536
236	8	worry	10.118384
236	9	.	3.083508
236	10	<eos>	0.037278
237	1	I	0.000000
237	2	went	8.744606
237	3	extra	14.892521
237	4	slowly	12.873338
237	5	since	9.178329
237	6	it	5.378088
237	7	's	4.905289
237	8	better	9.347565
237	9	to	2.624939
237	10	be	4.724347
237	11	safe	12.055892
237	12	than	6.286029
237	13	sorry	16.100012
237	14	.	1.156100
237	15	<eos>	0.917749
238	1	'	0.000000
238	2	Abby	15.755189
238	3	looked	13.098511
238	4	on	6.023059
238	5	all	8.374993
238	6	sides	8.806060
238	7	of	2.051903
238	8	the	0.655092
238	9	tank	13.116107
238	10	,	2.315372
238	11	but	3.569000
238	12	there	5.236073
238	13	was	2.128852
238	14	no	2.235625
238	15	sign	8.374058
238	16	of	1.950111
238	17	the	2.830144
238	18	water	11.207877
238	19	snail	19.837677
238	20	that	7.733200
238	21	she	7.506322
238	22	had	2.718238
238	23	discovered	9.386399
238	24	a	4.272083
238	25	couple	8.192202
238	26	of	0.231556
238	27	days	4.332353
238	28	ago	1.204979
238	29	.	0.500072
238	30	<eos>	0.030285
239	1	She	0.000000
239	2	was	4.197616
239	3	very	9.026438
239	4	sad	10.516958
239	5	.	1.726494
239	6	<eos>	0.372148
240	1	Her	0.000000
240	2	mom	13.675639
240	3	said	8.439522
240	4	to	7.599442
240	5	wait	10.975141
240	6	a	5.252021
240	7	few	4.011662
240	8	hours	3.755487
240	9	until	7.926258
240	10	the	2.366930
240	11	water	11.743140
240	12	clears	15.649035
240	13	to	7.568289
240	14	take	6.400506
240	15	another	7.625331
240	16	careful	16.577587
240	17	look	4.770883
240	18	.	1.652803
240	19	<eos>	0.027047
241	1	That	0.000000
241	2	evening	14.494520
241	3	,	1.686498
241	4	Abby	17.572582
241	5	went	9.261230
241	6	up	5.298827
241	7	to	2.731368
241	8	her	6.817360
241	9	bedroom	11.778522
241	10	to	5.178973
241	11	check	10.250216
241	12	the	2.645761
241	13	tank	12.808610
241	14	again	9.413039
241	15	.	0.955333
241	16	<eos>	0.017823
242	1	The	0.000000
242	2	water	12.926023
242	3	had	7.528379
242	4	settled	10.954351
242	5	and	5.565576
242	6	looked	11.575840
242	7	clear	9.304934
242	8	,	3.527474
242	9	but	2.649694
242	10	Abby	17.986681
242	11	could	6.416327
242	12	not	4.949714
242	13	see	6.019392
242	14	Mr	17.229519
242	15	.	0.001824
242	16	<eos>	0.044826
243	1	Sticky	0.000000
243	2	.	3.931600
243	3	<eos>	0.114381
244	1	Abby	0.000000
244	2	kneeled	12.214523
244	3	down	8.107477
244	4	to	4.273304
244	5	have	8.942073
244	6	another	9.201151
244	7	look	9.304547
244	8	in	4.287925
244	9	the	1.860997
244	10	tank	13.893182
244	11	that	5.953978
244	12	her	10.836573
244	13	mom	13.399863
244	14	had	5.301044
244	15	cleared	13.920826
244	16	so	9.716471
244	17	thoroughly	12.742252
244	18	,	3.432443
244	19	but	3.681674
244	20	Mr	16.296801
244	21	.	0.001714
244	22	<eos>	0.009791
245	1	Sticky	0.000000
245	2	was	8.931534
245	3	still	9.013419
245	4	nowhere	13.610278
245	5	to	4.254676
245	6	be	3.167878
245	7	found	8.049630
245	8	.	1.762565
245	9	<eos>	0.131034
246	1	Abby	0.000000
246	2	was	7.491492
246	3	a	3.475915
246	4	bundle	14.146671
246	5	of	1.946379
246	6	nerves	13.371626
246	7	as	6.918933
246	8	she	6.959201
246	9	descended	15.414480
246	10	the	6.443133
246	11	stairs	13.455945
246	12	.	3.344131
246	13	<eos>	0.021667
247	1	In	0.000000
247	2	the	2.092594
247	3	study	9.906170
247	4	,	0.998651
247	5	surrounded	17.206955
247	6	by	0.064440
247	7	books	14.969326
247	8	and	2.811820
247	9	papers	10.564495
247	10	,	1.414831
247	11	her	9.533302
247	12	mom	13.997704
247	13	was	4.612079
247	14	working	8.958002
247	15	and	6.300465
247	16	she	6.652564
247	17	looked	7.844141
247	18	impatient	14.117743
247	19	when	7.409242
247	20	she	1.710808
247	21	saw	6.722001
247	22	Abby	18.202250
247	23	in	5.196218
247	24	the	2.188156
247	25	doorway	12.568548
247	26	and	5.928518
247	27	even	9.321457
247	28	more	7.543462
247	29	worried	10.011525
247	30	when	7.600155
247	31	she	2.022963
247	32	heard	7.423860
247	33	the	2.922774
247	34	bad	11.146061
247	35	news	4.066267
247	36	.	1.261361
247	37	<eos>	0.014980
248	1	'He	0.000000
248	2	'll	15.735301
248	3	turn	8.464820
248	4	up	4.672543
248	5	,	5.368101
248	6	'	8.631190
248	7	Mom	14.390924
248	8	said	9.169761
248	9	,	2.176739
248	10	and	7.180376
248	11	that	5.200740
248	12	was	5.188480
248	13	that	6.501669
248	14	.	7.027905
248	15	<eos>	0.404795
249	1	Then	0.000000
249	2	,	2.195577
249	3	to	7.002359
249	4	add	8.877325
249	5	fuel	13.316802
249	6	to	1.055449
249	7	the	1.421241
249	8	flames	14.797154
249	9	,	1.010921
249	10	she	7.437900
249	11	raised	10.195472
249	12	her	5.114511
249	13	tone	11.846004
249	14	of	6.593826
249	15	voice	14.691724
249	16	and	3.315850
249	17	said	7.597421
249	18	dismissively	12.136491
249	19	,	3.252839
249	20	'For	16.318432
249	21	the	7.418339
249	22	time	8.973394
249	23	being	9.749675
249	24	,	2.529718
249	25	go	12.744080
249	26	to	2.574459
249	27	bed	11.423007
249	28	,	2.927383
249	29	Abby	17.566170
249	30	.	3.879311
249	31	<eos>	0.122011
250	1	I	0.000000
250	2	've	5.115320
250	3	got	4.223772
250	4	masses	18.193628
250	5	of	2.016689
250	6	work	10.697849
250	7	to	5.867096
250	8	catch	9.700853
250	9	up	2.530150
250	10	on	5.642684
250	11	.	4.517603
250	12	<eos>	0.842665
251	1	'	0.000000
251	2	Abby	15.755189
251	3	had	10.107635
251	4	a	3.256673
251	5	quick	9.784273
251	6	temper	13.245281
251	7	and	4.534463
251	8	she	9.467079
251	9	was	3.113417
251	10	angry	10.546845
251	11	as	7.654363
251	12	hell	14.078736
251	13	.	2.256645
251	14	<eos>	0.290373
252	1	'You	0.000000
252	2	've	15.730836
252	3	hoovered	8.067622
252	4	him	7.513432
252	5	up	5.682297
252	6	,	3.455175
252	7	have	9.985612
252	8	n't	4.647918
252	9	you	13.285800
252	10	?	8.962473
252	11	'	7.421346
252	12	she	13.577367
252	13	said	3.960122
252	14	accusingly	21.062960
252	15	.	1.094630
252	16	<eos>	0.138822
253	1	Abby	0.000000
253	2	's	4.406785
253	3	mom	14.002473
253	4	denied	16.767183
253	5	Abby	18.173517
253	6	's	2.587334
253	7	version	11.466616
253	8	of	0.546309
253	9	the	1.462458
253	10	story	7.747895
253	11	was	9.312387
253	12	true	9.742383
253	13	and	4.892897
253	14	said	7.012781
253	15	that	3.008044
253	16	she	4.842186
253	17	was	2.339996
253	18	careful	11.263682
253	19	,	4.695980
253	20	but	2.591543
253	21	because	8.277843
253	22	Mr	17.516073
253	23	.	0.001976
253	24	<eos>	0.029476
254	1	Sticky	0.000000
254	2	was	8.931534
254	3	so	7.964793
254	4	small	5.667117
254	5	he	7.786438
254	6	was	2.477450
254	7	hard	10.517184
254	8	to	0.533520
254	9	see	5.549809
254	10	.	3.758432
254	11	<eos>	0.074506
255	1	'What	0.000000
255	2	's	6.459773
255	3	wrong	15.522491
255	4	with	9.058771
255	5	being	11.181098
255	6	small	11.758798
255	7	?	10.216769
255	8	'	11.742721
255	9	'Nothing	16.145126
255	10	at	10.390292
255	11	all	5.694798
255	12	,	2.014418
255	13	but	5.085979
255	14	it	3.412506
255	15	makes	7.538548
255	16	things	7.746016
255	17	hard	6.432969
255	18	to	1.147126
255	19	find	4.902085
255	20	.	2.007394
255	21	<eos>	1.137012
256	1	'	0.000000
256	2	'Or	10.136150
256	3	notice	13.739254
256	4	,	2.573008
256	5	'	1.685746
256	6	Abby	16.132742
256	7	said	6.750975
256	8	,	1.707654
256	9	suddenly	17.360630
256	10	feeling	14.043633
256	11	like	8.133048
256	12	the	2.880608
256	13	small	11.336050
256	14	,	3.576997
256	15	overlooked	15.036986
256	16	Mr	16.026501
256	17	.	0.002328
256	18	<eos>	0.080304
257	1	Sticky	0.000000
257	2	herself	18.085625
257	3	and	4.178951
257	4	storming	17.723856
257	5	from	7.814877
257	6	the	1.503317
257	7	room	9.595787
257	8	.	2.152745
257	9	<eos>	0.039625
258	1	The	0.000000
258	2	door	13.185768
258	3	to	4.803870
258	4	the	2.233008
258	5	bedroom	13.623653
258	6	opened	11.912567
258	7	a	5.146945
258	8	few	6.058901
258	9	minutes	4.620804
258	10	later	3.298411
258	11	and	4.722763
258	12	Mom	18.388718
258	13	's	3.196841
258	14	face	10.262959
258	15	appeared	10.821948
258	16	.	3.343150
258	17	<eos>	0.026328
259	1	She	0.000000
259	2	was	4.197616
259	3	there	10.512011
259	4	to	3.532921
259	5	try	8.728524
259	6	to	0.545079
259	7	make	5.264997
259	8	up	5.595886
259	9	for	4.620310
259	10	having	11.003901
259	11	been	5.026139
259	12	insensitive	16.733109
259	13	earlier	16.865767
259	14	.	2.709519
259	15	<eos>	0.061963
260	1	She	0.000000
260	2	had	5.755806
260	3	put	8.979796
260	4	her	5.730842
260	5	work	8.116869
260	6	on	1.906360
260	7	the	2.057086
260	8	back	8.441840
260	9	burner	15.672168
260	10	and	4.198300
260	11	occupied	14.524759
260	12	herself	11.589875
260	13	with	4.916676
260	14	Sticky	16.782768
260	15	.	2.900990
260	16	<eos>	0.094921
261	1	Abby	0.000000
261	2	,	2.152981
261	3	who	4.022023
261	4	was	4.132201
261	5	breathing	15.505975
261	6	fire	11.311931
261	7	all	11.159342
261	8	on	6.562441
261	9	account	14.193876
261	10	of	3.377628
261	11	the	1.309486
261	12	little	12.482449
261	13	snail	18.556011
261	14	,	3.232133
261	15	tried	10.103904
261	16	to	0.413672
261	17	ignore	10.384855
261	18	her	5.899243
261	19	,	5.542931
261	20	but	3.791571
261	21	it	4.828455
261	22	was	2.128684
261	23	hard	7.437262
261	24	when	9.431674
261	25	Mom	17.239733
261	26	walked	8.584613
261	27	over	5.642741
261	28	to	3.556608
261	29	the	2.250458
261	30	bed	10.383673
261	31	and	4.058025
261	32	sat	9.519114
261	33	next	11.379788
261	34	to	4.866242
261	35	her	5.247577
261	36	.	3.641695
261	37	<eos>	0.012773
262	1	Mom	0.000000
262	2	,	2.641989
262	3	who	5.602351
262	4	Abby	18.716467
262	5	still	9.920324
262	6	strained	17.150652
262	7	to	5.641495
262	8	remain	10.933688
262	9	upset	11.991294
262	10	with	4.762442
262	11	,	8.760952
262	12	had	7.142973
262	13	gone	7.993061
262	14	out	5.044365
262	15	to	4.436035
262	16	find	6.779365
262	17	her	6.998374
262	18	glasses	12.281345
262	19	in	4.174429
262	20	order	9.755569
262	21	to	0.341135
262	22	search	12.602598
262	23	for	1.530500
262	24	Sticky	17.054752
262	25	more	12.946056
262	26	effectively	12.132515
262	27	.	1.196040
262	28	<eos>	0.027512
263	1	'This	0.000000
263	2	is	6.968851
263	3	my	13.239401
263	4	new	7.840556
263	5	and	7.754759
263	6	extra	15.391842
263	7	powerful	13.789368
263	8	pair	13.621661
263	9	I	12.486145
263	10	have	3.756460
263	11	for	6.851833
263	12	important	13.123606
263	13	occasions	12.228066
263	14	like	9.749226
263	15	snail	19.574024
263	16	hunting	12.954726
263	17	,	2.289781
263	18	'	9.158151
263	19	she	9.608209
263	20	said	2.779597
263	21	.	0.302343
263	22	<eos>	0.037467
264	1	She	0.000000
264	2	smiled	17.396154
264	3	at	3.365733
264	4	Abby	17.132799
264	5	,	2.086365
264	6	trying	10.261297
264	7	to	0.274250
264	8	butter	17.286501
264	9	her	4.785208
264	10	up	9.173159
264	11	,	3.910405
264	12	but	3.808945
264	13	Abby	17.695040
264	14	did	5.382767
264	15	n't	0.690012
264	16	smile	13.498833
264	17	back	10.425413
264	18	.	1.597129
264	19	<eos>	0.038188
265	1	Abby	0.000000
265	2	believed	14.488400
265	3	her	9.469652
265	4	mom	14.348657
265	5	's	3.222579
265	6	idea	10.042244
265	7	would	4.360884
265	8	not	5.464774
265	9	succeed	9.297038
265	10	,	3.861008
265	11	but	2.105596
265	12	then	6.732473
265	13	she	3.976155
265	14	had	4.301641
265	15	an	6.155969
265	16	idea	6.387743
265	17	of	1.881306
265	18	her	7.237418
265	19	own	5.620125
265	20	.	3.601209
265	21	<eos>	0.026119
266	1	'	0.000000
266	2	I	10.713527
266	3	've	4.605597
266	4	got	3.343241
266	5	a	2.813708
266	6	magnifying	10.595957
266	7	glass	13.496367
266	8	,	2.672049
266	9	'	3.940255
266	10	Abby	16.745350
266	11	suddenly	13.553059
266	12	remembered	13.822459
266	13	and	6.768570
266	14	rushed	12.305577
266	15	off	6.759368
266	16	to	3.419146
266	17	find	7.401241
266	18	it	3.750216
266	19	.	2.734776
266	20	<eos>	0.880411
267	1	On	0.000000
267	2	the	1.426723
267	3	floor	7.055296
267	4	beside	18.503714
267	5	each	9.646943
267	6	other	1.343208
267	7	they	12.210923
267	8	sat	11.821842
267	9	,	4.772000
267	10	shuffling	18.933792
267	11	around	11.092246
267	12	the	0.836569
267	13	tank	13.012422
267	14	,	2.686739
267	15	looking	10.412128
267	16	all	10.554420
267	17	over	5.598716
267	18	the	1.765685
267	19	place	8.921789
267	20	and	4.057028
267	21	peering	17.467516
267	22	into	1.839623
267	23	the	1.978765
267	24	corners	11.588673
267	25	among	12.515048
267	26	the	1.429276
267	27	big	8.463305
267	28	pebbles	4.093224
267	29	and	4.856257
267	30	the	4.922205
267	31	pond	12.729515
267	32	weed	20.890270
267	33	.	2.613415
267	34	<eos>	0.010129
268	1	Abby	0.000000
268	2	tried	13.398487
268	3	to	0.456632
268	4	imagine	10.458273
268	5	,	5.832772
268	6	if	5.640219
268	7	she	6.108937
268	8	were	5.571445
268	9	Sticky	17.540943
268	10	,	2.350651
268	11	a	4.286981
268	12	little	7.673046
268	13	water	12.438369
268	14	snail	18.970558
268	15	,	1.636616
268	16	where	8.325657
268	17	would	11.474127
268	18	she	7.619028
268	19	hide	12.607379
268	20	out	6.068910
268	21	?	7.686367
268	22	At	19.306055
268	23	one	6.199702
268	24	point	1.218179
268	25	she	8.609192
268	26	thought	7.539836
268	27	she	4.709046
268	28	saw	8.590281
268	29	him	4.458611
268	30	,	4.393245
268	31	but	4.026000
268	32	it	4.588775
268	33	was	1.912926
268	34	n't	3.096865
268	35	the	4.772173
268	36	water	13.396012
268	37	snail	19.714893
268	38	.	1.202174
268	39	<eos>	0.011189
269	1	It	0.000000
269	2	was	3.387234
269	3	a	3.174054
269	4	large	8.863577
269	5	speck	7.630457
269	6	of	3.065876
269	7	dust	13.933319
269	8	that	5.681160
269	9	was	3.185109
269	10	deceptively	18.037140
269	11	bobbing	18.849304
269	12	around	11.566326
269	13	in	6.726636
269	14	the	1.313789
269	15	water	11.053375
269	16	like	11.815822
269	17	a	3.139256
269	18	live	11.806111
269	19	animal	10.733932
269	20	.	1.059263
269	21	<eos>	0.091891
270	1	They	0.000000
270	2	were	4.357702
270	3	ready	9.176478
270	4	to	0.665748
270	5	call	7.877321
270	6	it	5.388324
270	7	quits	18.322870
270	8	,	3.493441
270	9	when	6.409858
270	10	suddenly	14.339726
270	11	Mom	17.350399
270	12	cried	16.124327
270	13	,	4.353055
270	14	'Ah	14.262819
270	15	ha	15.414775
270	16	!	12.997252
270	17	'	9.153546
270	18	Tucked	12.268381
270	19	in	5.316387
270	20	a	3.519622
270	21	curve	13.448944
270	22	of	2.944146
270	23	the	4.350411
270	24	archway	8.863414
270	25	,	2.856724
270	26	perfectly	14.720540
270	27	hidden	12.897402
270	28	against	10.915243
270	29	a	3.653125
270	30	pitch	13.886630
270	31	dark	17.301142
270	32	stone	14.724728
270	33	,	2.597224
270	34	sat	14.792239
270	35	Mr	18.500824
270	36	.	0.005682
270	37	<eos>	0.065480
271	1	Sticky	0.000000
271	2	,	3.449528
271	3	safe	15.486498
271	4	and	2.838658
271	5	sound	11.057986
271	6	.	1.700591
271	7	<eos>	0.099444
272	1	'You	0.000000
272	2	,	2.871188
272	3	I	11.279544
272	4	can	5.327263
272	5	always	8.993296
272	6	count	10.719163
272	7	on	3.604244
272	8	,	5.977256
272	9	'	6.695778
272	10	Abby	15.067023
272	11	said	7.721509
272	12	to	6.394327
272	13	her	6.790321
272	14	mom	14.068172
272	15	,	2.051047
272	16	with	8.556999
272	17	relief	14.533808
272	18	.	3.104723
272	19	<eos>	0.220256
273	1	Then	0.000000
273	2	she	7.189167
273	3	noticed	10.773425
273	4	another	8.638677
273	5	water	11.881477
273	6	snail	18.360647
273	7	was	8.071653
273	8	right	11.159000
273	9	next	10.770324
273	10	to	5.930804
273	11	Sticky	15.499785
273	12	and	5.116858
273	13	asked	10.773042
273	14	where	10.356266
273	15	this	7.794358
273	16	new	8.817405
273	17	addition	17.091745
273	18	to	3.071495
273	19	the	1.688801
273	20	family	9.615344
273	21	could	6.143833
273	22	have	4.664694
273	23	come	6.584887
273	24	from	3.668437
273	25	.	4.706312
273	26	<eos>	0.018505
274	1	'	0.000000
274	2	I	10.713527
274	3	'm	3.352020
274	4	beginning	9.233082
274	5	to	0.171120
274	6	suspect	12.011197
274	7	the	3.731816
274	8	pond	16.977743
274	9	weed	19.977343
274	10	is	10.407569
274	11	guilty	14.476332
274	12	,	3.324141
274	13	do	10.570924
274	14	n't	0.597455
274	15	you	6.739951
274	16	think	4.819430
274	17	?	6.698799
274	18	'	2.765990
274	19	replied	17.176699
274	20	Mom	15.453544
274	21	.	3.433228
274	22	<eos>	0.423608
275	1	They	0.000000
275	2	both	11.859488
275	3	laughed	15.646116
275	4	and	3.448552
275	5	climbed	15.772183
275	6	into	4.908829
275	7	Abby	18.859295
275	8	's	2.879672
275	9	bed	10.182018
275	10	together	13.543735
275	11	and	4.856650
275	12	,	6.409832
275	13	though	6.384128
275	14	it	6.016878
275	15	was	1.893358
275	16	cozy	16.792656
275	17	,	2.187489
275	18	it	6.557825
275	19	was	1.740544
275	20	a	3.363037
275	21	bit	6.705372
275	22	of	3.329411
275	23	a	3.188651
275	24	squeeze	13.293769
275	25	.	1.182964
275	26	<eos>	0.061842
276	1	'Budge	0.000000
276	2	up	12.931012
276	3	,	4.872467
276	4	'	11.326623
276	5	Mom	14.157261
276	6	said	9.849243
276	7	,	2.135291
276	8	giving	16.038210
276	9	Abby	17.665335
276	10	a	1.924937
276	11	push	13.260855
276	12	with	6.520792
276	13	her	5.209543
276	14	bottom	13.164622
276	15	.	2.106902
276	16	<eos>	0.292858
277	1	'	0.000000
277	2	I	10.713527
277	3	ca	10.160491
277	4	n't	8.806980
277	5	because	10.166407
277	6	I	2.257945
277	7	'm	2.895417
277	8	already	9.703793
277	9	on	6.431378
277	10	the	1.337603
277	11	edge	7.236660
277	12	.	2.419885
277	13	<eos>	1.283651
278	1	'	0.000000
278	2	'Good	10.136150
278	3	heavens	10.353735
278	4	,	2.798071
278	5	you	7.234042
278	6	've	4.427488
278	7	grown	9.340430
278	8	then	12.401810
278	9	.	2.843508
278	10	<eos>	0.951766
279	1	When	0.000000
279	2	did	12.780135
279	3	that	6.559318
279	4	happen	9.101725
279	5	?	5.707584
279	6	You	17.480543
279	7	could	4.921531
279	8	've	10.886778
279	9	put	6.901189
279	10	an	5.951055
279	11	elephant	9.971632
279	12	in	2.849604
279	13	here	9.181980
279	14	last	9.956531
279	15	time	7.765004
279	16	we	10.399889
279	17	did	5.027764
279	18	this	8.215348
279	19	.	2.326101
279	20	<eos>	0.912554
280	1	Before	0.000000
280	2	I	9.496615
280	3	know	6.626102
280	4	it	4.354867
280	5	,	2.889808
280	6	you	3.778346
280	7	'll	3.767745
280	8	be	3.322531
280	9	all	8.547256
280	10	grown	15.267288
280	11	up	5.920123
280	12	.	2.751633
280	13	<eos>	1.233916
281	1	'	0.000000
281	2	On	13.866873
281	3	her	10.620331
281	4	mom	14.712712
281	5	's	2.488633
281	6	chest	9.490916
281	7	Abby	19.513554
281	8	then	10.187273
281	9	put	9.882767
281	10	her	3.919570
281	11	head	8.168350
281	12	and	5.317534
281	13	smiled	16.660280
281	14	.	1.851710
281	15	<eos>	0.086663
282	1	The	0.000000
282	2	text	14.259694
282	3	message	15.158664
282	4	said	8.556685
282	5	that	2.908648
282	6	Lucy	19.218227
282	7	Josephs	7.262231
282	8	was	4.564364
282	9	a	3.493783
282	10	failure	13.813366
282	11	.	4.953327
282	12	<eos>	0.114452
283	1	It	0.000000
283	2	said	6.036579
283	3	she	10.194690
283	4	was	3.270700
283	5	ugly	17.836340
283	6	,	3.002436
283	7	had	11.566298
283	8	no	5.021375
283	9	style	13.059061
283	10	and	4.663322
283	11	the	5.146391
283	12	world	9.814142
283	13	hated	17.517080
283	14	her	5.312234
283	15	.	3.242291
283	16	<eos>	0.102378
284	1	At	0.000000
284	2	least	4.379812
284	3	that	6.957243
284	4	was	4.705496
284	5	what	7.621916
284	6	it	4.370089
284	7	said	4.982880
284	8	to	6.569168
284	9	Lucy	20.097445
284	10	.	5.482808
284	11	<eos>	0.072002
285	1	It	0.000000
285	2	said	6.036579
285	3	that	3.560813
285	4	and	8.183621
285	5	a	5.626934
285	6	whole	11.378910
285	7	lot	8.386302
285	8	more	8.970600
285	9	that	8.097531
285	10	she	10.942999
285	11	was	3.920918
285	12	struggling	10.898081
285	13	to	0.799734
285	14	understand	9.423330
285	15	.	1.847461
285	16	<eos>	0.281119
286	1	The	0.000000
286	2	actual	11.894977
286	3	text	14.231768
286	4	of	1.021445
286	5	the	0.910593
286	6	note	12.179146
286	7	said	9.587009
286	8	that	2.946074
286	9	Lucy	19.208445
286	10	better	17.646732
286	11	not	10.248031
286	12	show	10.325517
286	13	up	5.512930
286	14	at	5.636504
286	15	the	1.723720
286	16	party	9.342788
286	17	tonight	16.499460
286	18	,	2.149950
286	19	because	6.441858
286	20	it	3.291799
286	21	was	2.442765
286	22	going	8.794461
286	23	to	0.430202
286	24	be	1.656772
286	25	bad	9.492366
286	26	enough	3.599386
286	27	already	15.512432
286	28	!	13.189886
286	29	Lucy	23.606930
286	30	,	6.008844
286	31	who	4.921711
286	32	had	4.751333
286	33	started	8.797725
286	34	receiving	9.315968
286	35	these	10.278553
286	36	messages	8.578465
286	37	a	7.521203
286	38	few	3.048996
286	39	weeks	2.708328
286	40	ago	0.346213
286	41	,	0.951730
286	42	tapped	13.584179
286	43	the	2.736790
286	44	mobile	16.829239
286	45	screen	11.682740
286	46	to	3.119203
286	47	make	5.850730
286	48	the	2.989001
286	49	message	8.231474
286	50	disappear	16.705936
286	51	from	5.915329
286	52	view	13.273114
286	53	.	2.323722
286	54	<eos>	0.017944
287	1	She	0.000000
287	2	only	12.116407
287	3	wished	13.869637
287	4	it	4.732909
287	5	was	2.827963
287	6	as	7.264064
287	7	easy	7.395145
287	8	to	2.700660
287	9	tap	11.863432
287	10	her	7.294065
287	11	heart	10.090741
287	12	and	4.505204
287	13	erase	15.893101
287	14	the	2.363003
287	15	trace	15.893160
287	16	the	8.954588
287	17	message	8.853946
287	18	had	10.723498
287	19	left	7.566302
287	20	there	9.572184
287	21	.	0.649683
287	22	<eos>	0.038043
288	1	'Was	0.000000
288	2	that	8.083447
288	3	another	13.012744
288	4	one	7.889398
288	5	of	3.192425
288	6	those	5.530752
288	7	messages	13.325307
288	8	?	8.726950
288	9	'	11.684020
288	10	her	16.137341
288	11	mom	13.801963
288	12	asked	10.124484
288	13	,	4.148769
288	14	who	9.775659
288	15	was	3.829616
288	16	driving	12.553977
288	17	the	3.047456
288	18	car	7.050767
288	19	.	3.778163
288	20	<eos>	0.458762
289	1	Lucy	0.000000
289	2	confirmed	17.577393
289	3	her	9.186331
289	4	mother	8.668993
289	5	's	1.046641
289	6	suspicion	12.446630
289	7	was	9.168505
289	8	founded	14.259645
289	9	as	5.789741
289	10	she	8.238033
289	11	answered	12.062858
289	12	dejectedly	11.915803
289	13	,	3.345533
289	14	'	10.530376
289	15	I	2.662393
289	16	'm	2.682391
289	17	sorry	8.571204
289	18	to	2.407299
289	19	say	4.481827
289	20	it	4.734197
289	21	was	4.297584
289	22	.	4.220127
289	23	<eos>	1.708198
290	1	'	0.000000
290	2	'Have	10.136150
290	3	n't	12.261572
290	4	you	8.854752
290	5	reported	13.431828
290	6	it	5.750457
290	7	yet	11.440387
290	8	?	6.708592
290	9	'	3.334793
290	10	asked	15.019110
290	11	Jill	17.528208
290	12	,	7.224937
290	13	Lucy	17.332777
290	14	's	5.019863
290	15	older	13.876153
290	16	sister	9.473872
290	17	who	5.361145
290	18	was	4.013089
290	19	sitting	9.332652
290	20	in	1.859739
290	21	the	1.912455
