sentence_id	token_id	token	surprisal
244	9	tank	9.165586
244	10	that	4.187608
244	11	her	6.271194
244	12	mom	9.151680
244	13	had	3.345761
244	14	cleared	9.930186
244	15	so	7.054564
244	16	thoroughly	9.120459
244	17	,	2.923521
244	18	but	2.998438
244	19	Mr	12.087606
244	20	.	0.029966
245	1	UNK-INITC-KNOWNLC-y	0.000000
245	1	was	5.569611
245	2	still	5.538348
245	3	nowhere	9.923327
245	4	to	1.856260
245	5	be	1.611415
245	6	found	5.622132
245	7	.	1.356387
246	1	Abby	0.000000
246	1	was	4.610173
246	2	a	2.322460
246	3	bundle	9.634338
246	4	of	1.441721
246	5	nerves	9.685776
246	6	as	4.648096
246	7	she	6.263991
246	8	descended	8.949208
246	9	the	4.896723
246	10	stairs	8.684052
246	11	.	1.916342
247	1	In	0.000000
247	1	the	1.239493
247	2	study	6.619202
247	3	,	1.643816
247	4	surrounded	9.300281
247	5	by	0.009408
247	6	books	11.347717
247	7	and	1.555616
247	8	papers	9.192197
247	9	,	2.066075
247	10	her	9.287773
247	11	mom	9.648471
247	12	was	5.904106
247	13	working	6.082062
247	14	and	4.564669
247	15	she	6.013155
247	16	looked	6.376848
247	17	impatient	7.478104
247	18	when	4.806367
247	19	she	2.599167
247	20	saw	4.697181
247	21	Abby	12.268845
247	22	in	4.051622
247	23	the	1.765399
247	24	doorway	6.971734
247	25	and	4.196890
247	26	even	6.492484
247	27	more	3.679533
247	28	worried	7.398657
247	29	when	6.328210
247	30	she	2.068801
247	31	heard	5.203175
247	32	the	2.237389
247	33	bad	8.277472
247	34	news	2.598763
247	35	.	0.741038
248	1	UNK-CAPS	0.000000
248	1	'll	11.654854
248	2	turn	5.569108
248	3	up	2.294059
248	4	,	3.352890
248	5	'	7.151598
248	6	Mom	8.301490
248	7	said	7.057289
248	8	,	1.110082
248	9	and	2.152928
248	10	that	3.092813
248	11	was	4.404842
248	12	that	3.854640
248	13	.	4.499234
249	1	Then	0.000000
249	1	,	1.430071
249	2	to	3.431653
249	3	add	5.807827
249	4	fuel	7.883449
249	5	to	1.763473
249	6	the	1.102440
249	7	flames	9.852710
249	8	,	2.337074
249	9	she	6.904995
249	10	raised	9.205665
249	11	her	4.572385
249	12	tone	8.621962
249	13	of	3.982145
249	14	voice	10.159935
249	15	and	2.607415
249	16	said	7.401429
249	17	UNK-LC-ly	7.623544
249	18	,	2.229036
249	19	UNK-CAPS	8.889752
249	20	the	5.792846
249	21	time	6.726421
249	22	being	4.897281
249	23	,	3.629294
249	24	go	8.477141
249	25	to	1.816820
249	26	bed	5.976209
249	27	,	2.251087
249	28	Abby	11.828252
249	29	.	2.488307
250	1	I	0.000000
250	1	've	3.179389
250	2	got	2.600076
250	3	masses	13.343177
250	4	of	0.608260
250	5	work	7.086255
250	6	to	2.751807
250	7	catch	6.659675
250	8	up	1.769178
250	9	on	3.582475
250	10	.	3.862130
251	1	'	0.000000
251	1	Abby	11.725408
251	2	had	6.034895
251	3	a	2.125754
251	4	quick	6.285218
251	5	temper	7.760130
251	6	and	3.495686
251	7	she	6.292123
251	8	was	2.011672
251	9	angry	8.132849
251	10	as	4.491220
251	11	hell	9.141969
251	12	.	0.751564
252	1	UNK-CAPS	0.000000
252	1	've	11.378168
252	2	UNK-LC-ed	5.444659
252	3	him	5.708761
252	4	up	5.647266
252	5	,	2.530699
252	6	have	7.121049
252	7	n't	3.527981
252	8	you	9.530395
252	9	?	8.376988
252	10	'	4.466813
252	11	she	10.793107
252	12	said	3.080104
252	13	accusingly	13.239482
252	14	.	1.532872
253	1	Abby	0.000000
253	1	's	2.194795
253	2	mom	10.115250
253	3	denied	10.098213
253	4	Abby	12.584852
253	5	's	1.960711
253	6	version	6.981295
253	7	of	0.311469
253	8	the	0.973239
253	9	story	5.467184
253	10	was	6.760619
253	11	true	7.338710
253	12	and	3.647689
253	13	said	5.145558
253	14	that	2.514515
253	15	she	4.091473
253	16	was	1.545324
253	17	careful	9.056604
253	18	,	4.548574
253	19	but	2.309095
253	20	because	6.430044
253	21	Mr	12.524029
253	22	.	0.098903
254	1	UNK-INITC-KNOWNLC-y	0.000000
254	1	was	5.569611
254	2	so	5.159857
254	3	small	4.609288
254	4	he	6.907346
254	5	was	1.947465
254	6	hard	7.215726
254	7	to	0.313206
254	8	see	3.098634
254	9	.	1.473991
255	1	UNK-CAPS	0.000000
255	1	's	4.169811
255	2	wrong	10.677563
255	3	with	7.037949
255	4	being	7.099696
255	5	small	7.529799
255	6	?	7.801298
255	7	'	7.549279
255	8	UNK-CAPS-ing	11.702004
255	9	at	6.558126
255	10	all	4.042538
255	11	,	1.342121
255	12	but	4.311603
255	13	it	2.607646
255	14	makes	5.744895
255	15	things	7.246284
255	16	hard	4.873646
255	17	to	0.448268
255	18	find	3.349605
255	19	.	3.662740
256	1	'	0.000000
256	1	UNK-CAPS	6.669946
256	2	notice	10.813883
256	3	,	1.850539
256	4	'	6.253964
256	5	Abby	10.158771
256	6	said	5.405141
256	7	,	1.336248
256	8	suddenly	9.837488
256	9	feeling	10.822983
256	10	like	5.709025
256	11	the	1.722895
256	12	small	7.673803
256	13	,	3.371096
256	14	overlooked	10.464841
256	15	Mr	12.932228
256	16	.	0.016709
257	1	UNK-INITC-KNOWNLC-y	0.000000
257	1	herself	13.267815
257	2	and	3.004323
257	3	storming	11.758684
257	4	from	3.824661
257	5	the	1.105846
257	6	room	7.437668
257	7	.	1.532121
258	1	The	0.000000
258	1	door	8.568982
258	2	to	3.169344
258	3	the	1.443035
258	4	bedroom	11.292240
258	5	opened	10.567976
258	6	a	3.187597
258	7	few	4.093320
258	8	minutes	3.053633
258	9	later	3.124470
258	10	and	3.078054
258	11	Mom	13.075828
258	12	's	2.964788
258	13	face	8.343690
258	14	appeared	7.994740
258	15	.	1.912647
259	1	She	0.000000
259	1	was	2.778676
259	2	there	6.998253
259	3	to	3.170391
259	4	try	5.879715
259	5	to	0.368697
259	6	make	3.284784
259	7	up	3.617494
259	8	for	3.247473
259	9	having	7.665547
259	10	been	2.795803
259	11	insensitive	10.386487
259	12	earlier	13.818627
259	13	.	2.574030
260	1	She	0.000000
260	1	had	3.664071
260	2	put	6.448332
260	3	her	4.800884
260	4	work	4.691514
260	5	on	1.470356
260	6	the	1.252632
260	7	back	4.772679
260	8	burner	6.550136
260	9	and	3.264387
260	10	occupied	10.902389
260	11	herself	10.169279
260	12	with	2.920029
260	13	UNK-INITC-KNOWNLC-y	10.740418
260	14	.	1.570930
261	1	Abby	0.000000
261	1	,	1.628532
261	2	who	2.160672
261	3	was	2.672016
261	4	breathing	11.318580
261	5	fire	8.407956
261	6	all	8.809153
261	7	on	3.918013
261	8	account	10.451116
261	9	of	2.285997
261	10	the	1.470091
261	11	little	7.836895
261	12	snail	13.979112
261	13	,	3.038445
261	14	tried	8.877795
261	15	to	0.204762
261	16	ignore	8.926538
261	17	her	3.979719
261	18	,	3.850979
261	19	but	2.973519
261	20	it	2.710277
261	21	was	1.621691
261	22	hard	5.206971
261	23	when	7.335088
261	24	Mom	12.896869
261	25	walked	7.273746
261	26	over	5.634198
261	27	to	2.287455
261	28	the	1.457332
261	29	bed	6.606275
261	30	and	3.716103
261	31	sat	7.579551
261	32	next	8.049097
261	33	to	3.428488
261	34	her	2.943559
261	35	.	3.235899
262	1	Mom	0.000000
262	1	,	0.582066
262	2	who	4.902460
262	3	Abby	12.882305
262	4	still	7.902285
262	5	strained	12.702889
262	6	to	3.148471
262	7	remain	8.568602
262	8	upset	8.833041
262	9	with	3.709065
262	10	,	6.098428
262	11	had	6.571500
262	12	gone	5.089263
262	13	out	3.539375
262	14	to	3.099133
262	15	find	4.494745
262	16	her	4.569452
262	17	glasses	8.581224
262	18	in	3.237401
262	19	order	6.122338
262	20	to	0.192354
262	21	search	9.304179
262	22	for	0.662397
262	23	UNK-INITC-KNOWNLC-y	11.477990
262	24	more	8.038649
262	25	effectively	8.536487
262	26	.	0.702782
263	1	UNK-CAPS	0.000000
263	1	is	4.736086
263	2	my	8.609104
263	3	new	5.520645
263	4	and	5.310138
263	5	extra	11.330900
263	6	powerful	9.838906
263	7	pair	11.514472
263	8	I	7.443446
263	9	have	2.869407
263	10	for	5.774461
263	11	important	8.936584
263	12	occasions	10.538656
263	13	like	7.015548
263	14	snail	14.559175
263	15	hunting	11.128554
263	16	,	1.698807
263	17	'	6.510310
263	18	she	6.689324
263	19	said	4.808867
263	20	.	0.808987
264	1	She	0.000000
264	1	smiled	9.140970
264	2	at	3.694201
264	3	Abby	11.454135
264	4	,	1.896817
264	5	trying	8.528488
264	6	to	0.057376
264	7	butter	14.486944
264	8	her	5.090904
264	9	up	6.815821
264	10	,	3.355058
264	11	but	3.097641
264	12	Abby	10.886004
264	13	did	3.840815
264	14	n't	0.402263
264	15	smile	7.894006
264	16	back	6.060764
264	17	.	1.559096
265	1	Abby	0.000000
265	1	believed	9.525247
265	2	her	6.520265
265	3	mom	9.932473
265	4	's	1.319973
265	5	idea	8.318010
265	6	would	3.472250
265	7	not	3.943959
265	8	succeed	6.138313
265	9	,	2.889848
265	10	but	2.053715
265	11	then	4.852168
265	12	she	4.522882
265	13	had	2.879991
265	14	an	3.894196
265	15	idea	4.024201
265	16	of	1.546692
265	17	her	5.161247
265	18	own	3.481308
265	19	.	2.572486
266	1	UNK-CAPS	0.000000
266	1	've	11.378168
266	2	got	4.383654
266	3	a	2.017028
266	4	UNK-LC-ing	8.153005
266	5	glass	9.594278
266	6	,	1.945784
266	7	'	8.825668
266	8	Abby	10.275403
266	9	suddenly	9.357969
266	10	remembered	7.847099
266	11	and	4.452209
266	12	rushed	10.329136
266	13	off	6.002757
266	14	to	2.341643
266	15	find	4.699211
266	16	it	3.127430
266	17	.	1.859055
267	1	On	0.000000
267	1	the	0.871449
267	2	floor	4.014339
267	3	beside	12.326255
267	4	each	6.097384
267	5	other	0.759378
267	6	they	8.168247
267	7	sat	7.171176
267	8	,	3.586489
267	9	shuffling	14.938513
267	10	around	9.211827
267	11	the	1.534839
267	12	tank	9.436865
267	13	,	2.440474
267	14	looking	8.465857
267	15	all	7.358456
267	16	over	4.068682
267	17	the	1.108456
267	18	place	5.785034
267	19	and	3.093870
267	20	peering	12.066428
267	21	into	1.343939
267	22	the	1.734270
267	23	corners	8.153063
267	24	among	7.218753
267	25	the	0.850895
267	26	big	5.515113
267	27	UNK-LC-s	4.078311
267	28	and	3.248704
267	29	the	2.407917
267	30	pond	9.547067
267	31	weed	15.919357
267	32	.	3.500437
268	1	Abby	0.000000
268	1	tried	8.889139
268	2	to	0.293264
268	3	imagine	8.230583
268	4	,	4.115427
268	5	if	3.984241
268	6	she	3.421898
268	7	were	5.689072
268	8	UNK-INITC-KNOWNLC-y	11.817237
268	9	,	0.889498
268	10	a	2.200807
268	11	little	5.300238
268	12	water	10.043412
268	13	snail	15.697252
268	14	,	0.872196
268	15	where	6.087807
268	16	would	7.996121
268	17	she	5.135808
268	18	hide	8.868551
268	19	out	4.460833
268	20	?	5.260846
268	21	At	15.675941
268	22	one	3.976842
268	23	point	2.404255
268	24	she	7.659186
268	25	thought	5.124189
268	26	she	3.719037
268	27	saw	5.229871
268	28	him	3.777458
268	29	,	3.143063
268	30	but	2.530818
268	31	it	3.038184
268	32	was	1.430760
268	33	n't	2.014717
268	34	the	2.904372
268	35	water	9.421655
268	36	snail	14.775954
268	37	.	1.416442
269	1	It	0.000000
269	1	was	2.321843
269	2	a	2.533541
269	3	large	5.890441
269	4	UNK-LC	5.316178
269	5	of	2.220893
269	6	dust	10.129841
269	7	that	4.628000
269	8	was	2.549204
269	9	deceptively	14.466104
269	10	bobbing	14.129461
269	11	around	5.378357
269	12	in	4.212604
269	13	the	1.035072
269	14	water	6.631127
269	15	like	6.374459
269	16	a	2.304976
269	17	live	8.745255
269	18	animal	7.350988
269	19	.	0.786940
270	1	They	0.000000
270	1	were	2.977366
270	2	ready	6.173635
270	3	to	0.700218
270	4	call	5.677181
270	5	it	3.447842
270	6	quits	10.725323
270	7	,	2.029719
270	8	when	3.520360
270	9	suddenly	9.965789
270	10	Mom	12.964850
270	11	cried	11.572227
270	12	,	1.950676
270	13	UNK-CAPS	8.061653
270	14	ha	8.783653
270	15	!	7.287740
270	16	'	6.006612
270	17	UNK-INITC-KNOWNLC-ed	6.737701
270	18	in	3.658554
270	19	a	2.522002
270	20	curve	8.631667
270	21	of	3.434821
270	22	the	1.256271
270	23	UNK-LC-y	6.619188
270	24	,	2.573638
270	25	perfectly	11.039283
270	26	hidden	9.438070
270	27	against	10.053254
270	28	a	2.333984
270	29	pitch	9.850566
270	30	dark	11.586900
270	31	stone	9.488564
270	32	,	1.827949
270	33	sat	10.113886
270	34	Mr	15.306452
270	35	.	0.033443
271	1	UNK-INITC-KNOWNLC-y	0.000000
271	1	,	1.898172
271	2	safe	12.266647
271	3	and	0.932606
271	4	sound	7.669257
271	5	.	1.296527
272	1	UNK-CAPS	0.000000
272	1	,	1.485573
272	2	I	7.660874
272	3	can	3.406405
272	4	always	5.272341
272	5	count	8.310879
272	6	on	2.555239
272	7	,	3.311671
272	8	'	4.998667
272	9	Abby	10.353100
272	10	said	6.357339
272	11	to	4.789650
272	12	her	5.945165
272	13	mom	8.780849
272	14	,	2.361716
272	15	with	4.380509
272	16	relief	10.300097
272	17	.	2.024508
273	1	Then	0.000000
273	1	she	6.759681
273	2	noticed	6.959693
273	3	another	6.253824
273	4	water	9.987738
273	5	snail	15.027036
273	6	was	5.745956
273	7	right	7.645988
273	8	next	7.771212
273	9	to	3.754153
273	10	UNK-INITC-KNOWNLC-y	11.173592
273	11	and	3.536037
273	12	asked	7.874981
273	13	where	7.966609
273	14	this	5.765380
273	15	new	6.306155
273	16	addition	9.758018
273	17	to	2.094083
273	18	the	1.123532
273	19	family	6.194391
273	20	could	4.008255
273	21	have	3.162432
273	22	come	5.161292
273	23	from	2.289520
273	24	.	2.783576
274	1	UNK-CAPS	0.000000
274	1	'm	12.233104
274	2	beginning	7.318233
274	3	to	0.203248
274	4	suspect	9.411151
274	5	the	2.019255
274	6	pond	11.980300
274	7	weed	15.836666
274	8	is	7.369985
274	9	guilty	11.777908
274	10	,	2.325979
274	11	do	8.553540
274	12	n't	0.115664
274	13	you	6.947922
274	14	think	3.877657
274	15	?	6.995152
274	16	'	5.318716
274	17	replied	12.106697
274	18	Mom	11.896119
274	19	.	0.898305
275	1	They	0.000000
275	1	both	8.768695
275	2	laughed	9.553338
275	3	and	2.120204
275	4	climbed	12.897501
275	5	into	3.817468
275	6	Abby	14.104959
275	7	's	3.756143
275	8	bed	7.292770
275	9	together	7.976407
275	10	and	3.228079
275	11	,	4.381596
275	12	though	4.731581
275	13	it	4.257502
275	14	was	1.892125
275	15	cozy	11.201515
275	16	,	1.957724
275	17	it	4.704494
275	18	was	1.499712
275	19	a	2.133786
275	20	bit	4.468280
275	21	of	1.650958
275	22	a	2.816205
275	23	squeeze	9.935375
275	24	.	1.272732
276	1	UNK-CAPS	0.000000
276	1	up	8.392692
276	2	,	3.755101
276	3	'	8.664463
276	4	Mom	8.865026
276	5	said	6.908013
276	6	,	1.325757
276	7	giving	7.687093
276	8	Abby	12.926054
276	9	a	1.667657
276	10	push	9.293150
276	11	with	5.073959
276	12	her	4.186848
276	13	bottom	10.019969
276	14	.	1.195775
277	1	UNK-CAPS	0.000000
277	1	UNK-LC	6.056047
277	2	n't	7.265171
277	3	because	5.557164
277	4	I	5.636132
277	5	'm	2.372352
277	6	already	7.219669
277	7	on	4.835046
277	8	the	0.921401
277	9	edge	5.038557
277	10	.	1.860587
278	1	'	0.000000
278	1	UNK-CAPS	6.669946
278	2	UNK-LC-s	6.579529
278	3	,	1.673658
278	4	you	6.017902
278	5	've	2.807588
278	6	grown	6.507262
278	7	then	9.758312
278	8	.	1.419840
279	1	When	0.000000
279	1	did	8.893464
279	2	that	5.453827
279	3	happen	6.811161
279	4	?	5.003252
279	5	You	15.407321
279	6	could	3.895137
279	7	've	8.911234
279	8	put	5.051064
279	9	an	4.321235
279	10	elephant	5.913792
279	11	in	2.254957
279	12	here	6.501981
279	13	last	7.091101
279	14	time	6.256248
279	15	we	7.146846
279	16	did	3.908542
279	17	this	5.657685
279	18	.	1.494827
280	1	Before	0.000000
280	1	I	5.966897
280	2	know	4.851638
280	3	it	3.019855
280	4	,	3.406780
280	5	you	5.579198
280	6	'll	3.236828
280	7	be	2.032330
280	8	all	6.353689
280	9	grown	11.773906
280	10	up	4.811225
280	11	.	1.682721
281	1	'	0.000000
281	1	On	7.951395
281	2	her	7.176415
281	3	mom	9.573166
281	4	's	0.549569
281	5	chest	8.076797
281	6	Abby	13.178580
281	7	then	7.441922
281	8	put	8.403107
281	9	her	4.042067
281	10	head	5.486794
281	11	and	3.343571
281	12	smiled	11.273815
281	13	.	0.790610
282	1	The	0.000000
282	1	text	10.507756
282	2	message	10.402297
282	3	said	7.976544
282	4	that	2.512172
282	5	Lucy	14.209684
282	6	UNK-INITC-s	5.314577
282	7	was	2.902380
282	8	a	2.467945
282	9	failure	8.783930
282	10	.	2.289352
283	1	It	0.000000
283	1	said	4.562469
283	2	she	5.956343
283	3	was	2.208679
283	4	ugly	12.369370
283	5	,	1.705943
283	6	had	7.262651
283	7	no	3.576103
283	8	style	10.011305
283	9	and	3.875854
283	10	the	4.072715
283	11	world	7.134277
283	12	hated	11.784216
283	13	her	4.281820
283	14	.	3.140627
284	1	At	0.000000
284	1	least	2.231332
284	2	that	5.202193
284	3	was	4.559288
284	4	what	5.212391
284	5	it	2.598728
284	6	said	4.306543
284	7	to	4.987588
284	8	Lucy	15.124326
284	9	.	2.302697
285	1	It	0.000000
285	1	said	4.562469
285	2	that	2.334404
285	3	and	5.683038
285	4	a	3.099522
285	5	whole	7.160558
285	6	lot	7.741831
285	7	more	4.930727
285	8	that	5.810998
285	9	she	6.916399
285	10	was	3.023814
285	11	struggling	8.216545
285	12	to	0.760340
285	13	understand	6.598255
285	14	.	2.037215
286	1	The	0.000000
286	1	actual	8.159549
286	2	text	9.354655
286	3	of	0.514007
286	4	the	0.707142
286	5	note	9.821360
286	6	said	7.462107
286	7	that	2.562113
286	8	Lucy	14.286606
286	9	better	14.085647
286	10	not	8.626710
286	11	show	9.390691
286	12	up	6.058940
286	13	at	3.735317
286	14	the	1.074443
286	15	party	6.504894
286	16	tonight	10.594176
286	17	,	2.208330
286	18	because	4.602380
286	19	it	2.195047
286	20	was	2.106422
286	21	going	6.973660
286	22	to	0.251964
286	23	be	1.159491
286	24	bad	6.894431
286	25	enough	2.293487
286	26	already	11.216883
286	27	!	9.013558
286	28	Lucy	19.263926
286	29	,	4.608554
286	30	who	3.533062
286	31	had	3.260672
286	32	started	6.574104
286	33	receiving	5.946122
286	34	these	6.567303
286	35	messages	6.725167
286	36	a	5.976711
286	37	few	2.118536
286	38	weeks	2.501637
286	39	ago	0.221638
286	40	,	0.798759
286	41	tapped	12.903709
286	42	the	1.571668
286	43	mobile	11.868202
286	44	screen	9.934717
286	45	to	2.737705
286	46	make	5.463186
286	47	the	1.959817
286	48	message	6.791872
286	49	disappear	11.850081
286	50	from	4.132396
286	51	view	8.115691
286	52	.	1.388642
287	1	She	0.000000
287	1	only	8.307424
287	2	wished	7.583077
287	3	it	4.570432
287	4	was	2.490844
287	5	as	5.208238
287	6	easy	5.580142
287	7	to	2.758142
287	8	tap	8.315293
287	9	her	5.053071
287	10	heart	8.549168
287	11	and	3.202512
287	12	erase	12.545618
287	13	the	1.325519
287	14	trace	11.733823
287	15	the	5.204679
287	16	message	6.941787
287	17	had	5.787715
287	18	left	5.921733
287	19	there	6.619931
287	20	.	0.352963
288	1	UNK-CAPS-s	0.000000
288	1	that	4.726999
288	2	another	7.650518
288	3	one	4.661963
288	4	of	2.227041
288	5	those	3.797044
288	6	messages	9.113567
288	7	?	7.892827
288	8	'	7.419105
288	9	her	12.724237
288	10	mom	9.100307
288	11	asked	7.497347
288	12	,	3.967868
288	13	who	4.708095
288	14	was	2.913348
288	15	driving	10.040664
288	16	the	1.552990
288	17	car	5.072845
288	18	.	3.727068
289	1	Lucy	0.000000
289	1	confirmed	14.959455
289	2	her	7.452714
289	3	mother	6.342494
289	4	's	1.698628
289	5	suspicion	8.917295
289	6	was	5.134018
289	7	founded	9.094791
289	8	as	4.154274
289	9	she	5.826986
289	10	answered	7.826865
289	11	UNK-LC-ly	6.799258
289	12	,	2.613272
289	13	UNK-CAPS	8.741725
289	14	'm	12.687628
289	15	sorry	9.164796
289	16	to	1.613965
289	17	say	3.728194
289	18	it	4.028885
289	19	was	1.581580
289	20	.	4.007374
290	1	'	0.000000
290	1	UNK-CAPS	6.669946
290	2	n't	7.930911
290	3	you	6.289306
290	4	reported	10.693557
290	5	it	3.840064
290	6	yet	8.091127
290	7	?	5.155336
290	8	'	4.012849
290	9	asked	10.642256
290	10	Jill	11.029076
290	11	,	6.550043
290	12	Lucy	12.332636
290	13	's	4.097331
290	14	older	9.838665
290	15	sister	5.088352
290	16	who	4.437322
290	17	was	3.078064
290	18	sitting	7.407078
290	19	in	1.481713
290	20	the	1.578526
290	21	passenger	11.266330
290	22	seat	5.931776
290	23	.	1.378098
291	1	UNK-CAPS-s	0.000000
291	1	,	1.428481
291	2	'	8.990576
291	3	Lucy	9.915805
291	4	replied	13.166783
291	5	,	1.432026
291	6	lying	9.509982
291	7	through	4.808226
291	8	her	4.838947
291	9	teeth	7.743216
291	10	.	1.094906
292	1	That	0.000000
292	1	Lucy	13.949754
292	2	should	7.586424
292	3	not	3.563158
292	4	let	5.521854
292	5	the	1.716861
292	6	messages	9.805398
292	7	get	5.234684
292	8	to	2.587043
292	9	her	5.881509
292	10	and	4.885505
292	11	that	4.712877
292	12	the	2.079103
292	13	UNK-LC-er	6.832392
292	14	was	3.543768
292	15	only	5.604450
292	16	jealous	10.295589
292	17	were	7.654653
292	18	Lucy	13.187911
292	19	's	3.208322
292	20	mom	8.050739
292	21	's	1.840589
292	22	arguments	12.675404
292	23	,	2.569214
292	24	in	4.058361
292	25	an	3.690562
292	26	effort	3.194054
292	27	to	0.035688
292	28	comfort	13.109383
292	29	her	3.793011
292	30	daughter	6.698898
292	31	.	1.866083
293	1	Lucy	0.000000
293	1	's	5.009593
293	2	mom	9.882510
293	3	suddenly	12.177071
293	4	felt	8.306174
293	5	guilty	8.335021
293	6	,	2.486741
293	7	for	4.646245
293	8	she	11.630610
293	9	had	3.742602
293	10	been	2.352901
293	11	the	3.813977
293	12	one	6.733882
293	13	to	3.334324
293	14	buy	5.372150
293	15	the	1.666244
293	16	phone	6.551906
293	17	for	3.196770
293	18	Lucy	14.271902
293	19	just	11.897702
293	20	a	2.066837
293	21	couple	4.553770
293	22	of	0.177409
293	23	months	2.605295
293	24	ago	1.409661
293	25	.	0.297397
294	1	She	0.000000
294	1	then	7.305221
294	2	admitted	6.909622
294	3	her	6.639441
294	4	regret	10.603168
294	5	about	4.060321
294	6	the	1.287242
294	7	phone	5.946318
294	8	was	5.681264
294	9	still	5.970961
294	10	UNK-LC-ing	6.494589
294	11	her	4.295473
294	12	out	6.369182
294	13	loud	11.290369
294	14	as	4.315880
294	15	she	4.162378
294	16	UNK-LC-ed	5.699688
294	17	,	3.146553
294	18	UNK-CAPS	7.877701
294	19	never	8.467566
294	20	should	7.049444
294	21	have	2.580371
294	22	given	5.884815
294	23	you	5.975329
294	24	that	4.782026
294	25	phone	9.811301
294	26	Lucy	16.258986
294	27	.	3.382258
295	1	'	0.000000
295	1	UNK-CAPS	6.669946
295	2	,	1.894374
295	3	it	5.256367
295	4	's	1.662364
295	5	fine	7.145750
295	6	.	1.144116
296	1	I	0.000000
296	1	love	5.953157
296	2	it	3.373222
296	3	,	1.839442
296	4	'	4.487768
296	5	said	7.579343
296	6	Lucy	11.575294
296	7	knowing	14.057398
296	8	that	2.865183
296	9	UNK-LC-ing	7.816296
296	10	the	1.799648
296	11	phone	6.825370
296	12	had	6.087729
296	13	been	1.733345
296	14	no	5.839491
296	15	small	6.291303
296	16	thing	5.321570
296	17	for	3.225318
296	18	her	4.657899
296	19	mother	5.327613
296	20	.	0.952151
297	1	It	0.000000
297	1	had	3.754720
297	2	been	1.760538
297	3	nothing	8.752387
297	4	but	5.712603
297	5	trouble	10.436275
297	6	though	9.245131
297	7	.	3.060476
298	1	Lucy	0.000000
298	1	did	9.585392
298	2	not	2.924204
298	3	know	4.151209
298	4	who	4.463377
298	5	it	6.061479
298	6	was	1.804555
298	7	that	4.958430
298	8	was	3.986219
298	9	sending	9.918875
298	10	her	5.029524
298	11	the	4.197090
298	12	messages	9.454007
298	13	,	2.967227
298	14	and	2.204470
298	15	she	4.093964
298	16	did	2.776723
298	17	not	3.090347
298	18	know	2.977396
298	19	how	1.676841
298	20	they	4.695677
298	21	had	2.422561
298	22	got	6.525718
298	23	her	4.558017
298	24	number	8.888131
298	25	,	2.829677
298	26	but	1.824108
298	27	whoever	10.847366
298	28	it	5.584782
298	29	was	1.801268
298	30	,	3.642384
298	31	he	2.302759
298	32	or	8.067410
298	33	she	4.941294
298	34	had	2.575990
298	35	slowly	12.570610
298	36	taken	5.320248
298	37	over	3.168137
298	38	Lucy	14.685435
298	39	's	4.160953
298	40	life	4.948672
298	41	.	0.697246
299	1	She	0.000000
299	1	was	2.778676
299	2	getting	6.855415
299	3	several	7.199253
299	4	texts	10.522261
299	5	a	5.119185
299	6	day	2.283850
299	7	now	6.457247
299	8	,	1.581071
299	9	all	6.620243
299	10	of	1.799933
299	11	which	1.862535
299	12	were	4.041008
299	13	abusive	13.080711
299	14	and	3.066023
299	15	UNK-LC	4.934134
299	16	.	0.813880
300	1	Lucy	0.000000
300	1	wondered	13.807115
300	2	what	4.288221
300	3	the	1.753769
300	4	person	6.035051
300	5	who	3.342766
300	6	was	3.526356
300	7	UNK-LC-ing	6.095094
300	8	her	5.312852
300	9	might	6.303610
300	10	be	1.818130
300	11	thinking	5.972368
300	12	or	6.128023
300	13	trying	6.481626
300	14	to	0.115493
300	15	achieve	6.038032
300	16	with	6.688433
300	17	all	5.280043
300	18	of	1.901968
300	19	their	4.715752
300	20	UNK-LC	5.699583
300	21	messages	8.317356
300	22	.	0.574617
301	1	As	0.000000
301	1	the	2.092188
301	2	car	8.093389
301	3	pulled	9.101433
301	4	up	3.063569
301	5	outside	7.805245
301	6	the	0.893124
301	7	school	8.035416
301	8	,	2.208238
301	9	which	2.826671
301	10	looked	8.297141
301	11	like	1.387217
301	12	a	1.551213
301	13	large	6.218286
301	14	shadow	10.156611
301	15	in	3.631530
301	16	the	0.803690
301	17	darkness	9.355088
301	18	of	5.250616
301	19	a	2.458213
301	20	November	11.964585
301	21	evening	7.271903
301	22	,	2.592753
301	23	Lucy	13.887450
301	24	felt	11.575158
301	25	a	3.978322
301	26	UNK-LC-er	6.181546
301	27	run	8.098930
301	28	down	5.786591
301	29	her	5.028318
301	30	spine	12.326325
301	31	.	0.562800
302	1	UNK-INITC-KNOWNLC-ed	0.000000
302	1	by	2.177666
302	2	Jill	12.408078
302	3	,	7.255596
302	4	who	3.871553
302	5	did	5.311499
302	6	not	2.882976
302	7	want	3.554185
302	8	to	0.371635
302	9	be	2.449573
302	10	late	9.115375
302	11	to	2.982238
302	12	her	6.452162
302	13	own	3.519316
302	14	concert	8.329068
302	15	,	2.072885
302	16	Lucy	13.536157
302	17	UNK-LC-ly	10.153507
302	18	stepped	9.998467
302	19	out	2.466009
302	20	of	1.973878
302	21	the	1.349555
302	22	car	6.689503
302	23	and	2.822284
302	24	walked	8.425220
302	25	toward	7.353432
302	26	the	1.732494
302	27	school	7.254891
302	28	.	1.299655
303	1	It	0.000000
303	1	was	2.321843
303	2	Jill	14.222398
303	3	who	8.211143
303	4	in	6.358644
303	5	her	4.447491
